4.194002860632375232e+05
4.193649547888403758e+05
4.194158553323548404e+05
4.194346084903965821e+05
4.193149089111329522e+05
4.194243428269285941e+05
4.194746927619004273e+05
4.193925365709775360e+05
4.193997634431119659e+05
4.192884291377764894e+05
4.193916038551419624e+05
4.193957649953302462e+05
4.194188983033339609e+05
4.194192088079337846e+05
4.193708934741107514e+05
4.194018669823506498e+05
4.194305417204382247e+05
4.193951630135945743e+05
4.193743500531779137e+05
4.193700280023640953e+05
4.193590532091826899e+05
4.194334796754498966e+05
4.193223779315564898e+05
4.193968101899996982e+05
4.194424697514271247e+05
