8.698701891717857507e+04
-1.092004098722182607e+04
1.288981112271324091e+05
8.492581765603330859e+04
1.790700123174062128e+03
-5.767037834358614418e+03
1.089731657027280598e+05
1.508842580126818793e+05
5.229013102123310819e+04
1.862384375586043097e+04
5.606899999999949068e+04
1.045072296369131800e+05
-5.180053266660298686e+04
2.515098108282047178e+04
9.248355561356598628e+04
8.183401576431536523e+04
1.326769802058986388e+05
1.484497477709409213e+04
6.946680819744373730e+04
1.258063093354144657e+05
6.122200315286273690e+04
7.839868032907327870e+04
2.515098108282042813e+04
1.203097726390272437e+05
4.954186267303947534e+04
