-1.873148028081468074e+05
-6.655078921078001440e+04
-7.540764111624863290e+04
-1.330287166951087129e+05
-1.340921731024473556e+05
-1.873148028081468074e+05
-6.761424561811862804e+04
-9.109180485245585442e+04
-1.358619580368351017e+05
-6.761424561811862804e+04
-8.107412379970142501e+04
-7.975883948555028473e+04
-7.717742605063640804e+04
-7.975883948555028473e+04
-6.842587411864471505e+04
-6.371754786905362562e+04
-6.761424561811862804e+04
-6.371754786905362562e+04
-6.371754786905362562e+04
-7.328072830157140561e+04
-1.024247702193614095e+05
-6.371754786905362562e+04
-1.369254144441737444e+05
-1.397586557859001332e+05
-1.646488720743356971e+05
-1.369254144441737444e+05
-7.824088245797502168e+04
-1.024247702193614095e+05
-9.109180485245585442e+04
-7.151094336718363047e+04
-1.397586557859001332e+05
-1.759818374412412231e+05
-7.328072830157140561e+04
-1.358619580368351017e+05
-1.759818374412412231e+05
-1.330287166951087129e+05
-1.369254144441737444e+05
-1.301954753533823387e+05
-6.938403055250640318e+04
2.508490583190170753e+02
-1.340921731024473556e+05
2.508490583190170753e+02
-7.328072830157140561e+04
-7.540764111624863290e+04
-7.975883948555028473e+04
-7.540764111624863290e+04
-1.340921731024473556e+05
-1.369254144441737444e+05
-1.330287166951087129e+05
-9.109180485245585442e+04
2.508490583190170753e+02
-7.975883948555028473e+04
-1.759818374412412231e+05
-6.655078921078001440e+04
-1.301954753533823387e+05
-1.330287166951087129e+05
-1.369254144441737444e+05
-6.371754786905362562e+04
-6.655078921078001440e+04
-1.873148028081468074e+05
2.508490583190170753e+02
-1.369254144441737444e+05
-6.938403055250640318e+04
-6.938403055250640318e+04
2.508490583190170753e+02
-6.842587411864471505e+04
-7.540764111624863290e+04
-1.873148028081468074e+05
-7.434418470891001925e+04
-6.842587411864471505e+04
-1.759818374412412231e+05
-1.646488720743356971e+05
-1.646488720743356971e+05
-7.975883948555028473e+04
2.508490583190170753e+02
-6.371754786905362562e+04
-7.717742605063640804e+04
-7.717742605063640804e+04
-1.330287166951087129e+05
-6.842587411864471505e+04
-8.107412379970142501e+04
-7.434418470891001925e+04
-7.717742605063640804e+04
-6.842587411864471505e+04
-1.646488720743356971e+05
-6.938403055250640318e+04
-7.540764111624863290e+04
-7.044748695984501683e+04
-6.761424561811862804e+04
-7.717742605063640804e+04
-7.717742605063640804e+04
-1.330287166951087129e+05
-6.761424561811862804e+04
-6.938403055250640318e+04
-6.655078921078001440e+04
-7.975883948555028473e+04
-1.024247702193614095e+05
-1.024247702193614095e+05
-8.107412379970142501e+04
-7.328072830157140561e+04
-2.385468168410932776e+03
-6.859496882178082888e+04
-6.636301062872413604e+04
-7.698964746858052968e+04
-7.698964746858052968e+04
-2.385468168410932776e+03
-1.358647410053060739e+05
-1.397614387543710473e+05
-1.397614387543710473e+05
-9.126089955559195369e+04
-8.088634521764554665e+04
-6.352976928699775453e+04
-7.521986253419276909e+04
-6.859496882178082888e+04
-9.126089955559195369e+04
-1.397614387543710473e+05
-1.358647410053060739e+05
-7.025970837778915302e+04
-7.132316478512775211e+04
-6.859496882178082888e+04
-6.742646703606274968e+04
-6.636301062872413604e+04
-1.397614387543710473e+05
-7.415640612685414089e+04
-7.805310387591915787e+04
-6.352976928699775453e+04
-7.521986253419276909e+04
-6.859496882178082888e+04
-6.919625197045053937e+04
-8.088634521764554665e+04
-6.859496882178082888e+04
-6.742646703606274968e+04
-7.132316478512775211e+04
-7.698964746858052968e+04
-9.126089955559195369e+04
-7.025970837778915302e+04
-7.805310387591915787e+04
-7.132316478512775211e+04
-2.385468168410932776e+03
-6.859496882178082888e+04
-6.919625197045053937e+04
-7.521986253419276909e+04
-7.805310387591915787e+04
-7.805310387591915787e+04
-6.742646703606274968e+04
-1.330314996635796851e+05
-1.397614387543710473e+05
-7.698964746858052968e+04
-7.309294971951554180e+04
-6.352976928699775453e+04
-6.919625197045053937e+04
-7.698964746858052968e+04
-1.301982583218532818e+05
-6.859496882178082888e+04
-1.763414936949041439e+05
-2.385468168410932776e+03
-7.992793418868639856e+04
-7.132316478512775211e+04
-1.650085283279985888e+05
-6.742646703606274968e+04
-6.919625197045053937e+04
-2.385468168410932776e+03
-7.415640612685414089e+04
-7.132316478512775211e+04
-7.521986253419276909e+04
-1.025938649224975379e+05
-7.805310387591915787e+04
-1.876744590618097573e+05
-1.397614387543710473e+05
-7.025970837778915302e+04
-6.636301062872413604e+04
-7.992793418868639856e+04
-6.352976928699775453e+04
-1.369281974126446585e+05
-1.876744590618097573e+05
-7.992793418868639856e+04
-7.805310387591915787e+04
-6.742646703606274968e+04
-7.805310387591915787e+04
-8.088634521764554665e+04
-2.385468168410932776e+03
-1.650085283279985888e+05
-1.340949560709182697e+05
-7.805310387591915787e+04
-6.636301062872413604e+04
-9.126089955559195369e+04
-6.636301062872413604e+04
-7.992793418868639856e+04
-7.805310387591915787e+04
-7.805310387591915787e+04
-1.358647410053060739e+05
-1.397614387543710473e+05
-1.301982583218532818e+05
-7.025970837778915302e+04
-6.859496882178082888e+04
-8.088634521764554665e+04
-6.859496882178082888e+04
-6.352976928699775453e+04
-7.415640612685414089e+04
-1.301982583218532818e+05
-7.184385949130750669e+04
-1.027485474075265811e+05
-6.405046399317748728e+04
-1.871338494030247675e+05
-6.794716174224248971e+04
-1.758008840361191542e+05
-7.361364442569526727e+04
-1.339203586332839914e+05
-1.758008840361191542e+05
-1.300236608842189889e+05
-9.141558204062101140e+04
-1.027485474075265811e+05
-1.395868413167367689e+05
-7.574055724037250911e+04
-1.871338494030247675e+05
-1.758008840361191542e+05
-6.688370533490389062e+04
-7.751034217476028425e+04
-6.874965130680987204e+04
-6.405046399317748728e+04
-9.141558204062101140e+04
-6.874965130680987204e+04
-7.751034217476028425e+04
-1.300236608842189889e+05
-7.361364442569526727e+04
-9.141558204062101140e+04
-6.405046399317748728e+04
-7.857379858209889790e+04
1.776475672992930640e+03
-1.367535999750103801e+05
-6.874965130680987204e+04
-6.874965130680987204e+04
-7.184385949130750669e+04
-1.027485474075265811e+05
-6.874965130680987204e+04
1.776475672992930640e+03
-7.078040308396887849e+04
-8.008261667371544172e+04
-1.758008840361191542e+05
-6.405046399317748728e+04
-7.361364442569526727e+04
-1.367535999750103801e+05
-1.871338494030247675e+05
-1.644679186692135991e+05
-7.361364442569526727e+04
-1.356901435676717665e+05
-1.339203586332839914e+05
-1.300236608842189889e+05
-1.367535999750103801e+05
-6.405046399317748728e+04
-1.644679186692135991e+05
-1.367535999750103801e+05
-7.467710083303389547e+04
-7.574055724037250911e+04
-1.027485474075265811e+05
-7.751034217476028425e+04
-7.361364442569526727e+04
-1.758008840361191542e+05
-8.008261667371544172e+04
1.776475672992930640e+03
-7.857379858209889790e+04
-7.184385949130750669e+04
-8.008261667371544172e+04
-1.356901435676717665e+05
-8.140703992382528668e+04
-7.751034217476028425e+04
-8.008261667371544172e+04
-1.644679186692135991e+05
-7.857379858209889790e+04
-7.751034217476028425e+04
-6.971694667663027940e+04
-1.328569022259453777e+05
1.776475672992930640e+03
-1.027485474075265811e+05
-7.361364442569526727e+04
-1.027485474075265811e+05
-1.395868413167367689e+05
-7.078040308396887849e+04
-1.871338494030247675e+05
-7.467710083303389547e+04
-6.794716174224248971e+04
-6.405046399317748728e+04
-7.467710083303389547e+04
-6.794716174224248971e+04
1.776475672992930640e+03
-1.644679186692135991e+05
-7.857379858209889790e+04
-1.367535999750103801e+05
-1.758008840361191542e+05
-1.758008840361191542e+05
-6.874965130680987204e+04
-6.971694667663027940e+04
-1.395868413167367689e+05
-6.794716174224248971e+04
-1.339203586332839914e+05
-6.971694667663027940e+04
-1.339203586332839914e+05
-6.688370533490389062e+04
-7.574055724037250911e+04
-1.367535999750103801e+05
-1.368951318184999982e+05
-1.164471328258662197e+02
-7.591548305592066026e+04
-7.591548305592066026e+04
-7.768526799030843540e+04
-6.812208755779066996e+04
-8.098928801643314364e+04
-1.664046524472113815e+05
-1.664046524472113815e+05
-6.965632264952757396e+04
-1.777376178141169366e+05
-7.378857024124344753e+04
-7.591548305592066026e+04
-1.407918295675649715e+05
-1.036552187502442684e+05
-7.485202664858204662e+04
-1.890705831810225209e+05
-6.422538980872566026e+04
-1.664046524472113815e+05
-7.095532889951705874e+04
-6.989187249217843055e+04
-7.378857024124344753e+04
-1.312286491350472206e+05
-1.312286491350472206e+05
-1.664046524472113815e+05
-8.158196573937345238e+04
-6.812208755779066996e+04
-7.591548305592066026e+04
-6.989187249217843055e+04
-7.378857024124344753e+04
-1.312286491350472206e+05
-8.098928801643314364e+04
-7.768526799030843540e+04
-9.232225338333871332e+04
-1.164471328258662197e+02
-7.095532889951705874e+04
-1.777376178141169366e+05
-7.591548305592066026e+04
-1.164471328258662197e+02
-1.340618904767736094e+05
-8.158196573937345238e+04
-8.158196573937345238e+04
-1.890705831810225209e+05
-7.591548305592066026e+04
-7.485202664858204662e+04
-7.201878530685565784e+04
-6.705863115045204177e+04
-7.768526799030843540e+04
-1.777376178141169366e+05
-1.351253468841121939e+05
-7.201878530685565784e+04
-1.164471328258662197e+02
-9.232225338333871332e+04
-1.379585882258385827e+05
-6.422538980872566026e+04
-1.351253468841121939e+05
-1.036552187502442684e+05
-7.485202664858204662e+04
-1.164471328258662197e+02
-1.036552187502442684e+05
-1.890705831810225209e+05
-1.379585882258385827e+05
-1.036552187502442684e+05
-8.098928801643314364e+04
-1.379585882258385827e+05
-6.705863115045204177e+04
-6.989187249217843055e+04
-7.768526799030843540e+04
-7.378857024124344753e+04
-8.158196573937345238e+04
-1.890705831810225209e+05
-6.812208755779066996e+04
-8.098928801643314364e+04
-9.232225338333871332e+04
-7.874872439764704905e+04
-1.368951318184999982e+05
-6.812208755779066996e+04
-1.164471328258662197e+02
-1.777376178141169366e+05
-1.777376178141169366e+05
-1.340618904767736094e+05
-1.351253468841121939e+05
-8.158196573937345238e+04
-1.368951318184999982e+05
-7.485202664858204662e+04
-6.989187249217843055e+04
-8.158196573937345238e+04
-1.312286491350472206e+05
-6.705863115045204177e+04
-6.989187249217843055e+04
-1.340618904767736094e+05
-7.874872439764704905e+04
-1.664046524472113815e+05
-1.379585882258385827e+05
-1.379585882258385827e+05
-7.485202664858204662e+04
-1.368951318184999982e+05
-7.095532889951705874e+04
-1.407918295675649715e+05
-7.095532889951705874e+04
-1.360485611908352585e+05
-1.760125661945626780e+05
-7.657088112947093032e+04
-9.032938553061161656e+04
-7.899642016370607598e+04
-1.371120175981738721e+05
-1.371120175981738721e+05
-6.984094203867952456e+04
-7.657088112947093032e+04
-1.760125661945626780e+05
-1.646796008276570356e+05
-6.594424428961453668e+04
