6.081000000000001819e+03
6.081000000000000909e+03
6.081000000000000909e+03
6.080999999999999091e+03
6.081000000000001819e+03
6.081000000000000000e+03
6.080999999999997272e+03
6.081000000000000000e+03
6.081000000000000909e+03
6.081000000000000000e+03
6.081000000000000909e+03
6.080999999999999091e+03
6.081000000000000000e+03
6.081000000000000909e+03
6.081000000000000000e+03
6.080999999999999091e+03
6.081000000000000909e+03
6.080999999999999091e+03
6.080999999999999091e+03
6.081000000000000000e+03
6.081000000000000000e+03
6.081000000000000000e+03
6.081000000000001819e+03
6.080999999999999091e+03
6.081000000000000909e+03
