-7.096601715460720879e+04
-6.982781393552945519e+04
-6.403210859357642767e+04
-6.258596672041637066e+04
-6.041154275485577091e+04
-5.852548851872106025e+04
-5.650817611136571941e+04
-5.604241036140640063e+04
-5.598656573812427814e+04
-5.387427085817398620e+04
-4.707305154370742093e+04
-4.314454705090448260e+04
-4.289945302010432351e+04
-4.238341157151928928e+04
-4.200705936949849274e+04
-3.590341537346321275e+04
-3.475264322972903028e+04
-3.421217946950296755e+04
-3.291686469221994776e+04
-2.901349804872989989e+04
-2.748008924064667735e+04
-2.650599757977414629e+04
-2.502843339497305715e+04
-2.462622780596763550e+04
-2.308025007322803867e+04
-2.131988508365751477e+04
-2.087368825835461757e+04
-2.018868186457971024e+04
-1.973548503927681304e+04
-1.911332326878404638e+04
-1.757919892302905282e+04
-1.734110489222890101e+04
-1.703873516280303375e+04
-1.560659328964299857e+04
-1.514154307735544353e+04
-1.371425459118005892e+04
-1.305367050904623466e+04
-8.716675964909680260e+03
-6.918604201369871589e+03
-6.805483879462080040e+03
-3.556416855777616547e+03
-2.958677396925883841e+03
-2.588609657233319012e+03
-2.581609657233315829e+03
-1.846327564832749431e+03
-1.682931544299296547e+03
8.504223116410316834e+02
2.063323540985533327e+03
2.723907623119353957e+03
3.214095684719713972e+03
3.760128369602205566e+03
4.558970622956625448e+03
4.646953095551567458e+03
4.659522020207991773e+03
4.797780191428593753e+03
6.080526044055186503e+03
6.413602547450286693e+03
7.431685444620288763e+03
9.148059197893344390e+03
1.040495166353531749e+04
1.064376123200728398e+04
1.179453337574146462e+04
1.201448955722881692e+04
1.353532944065561242e+04
1.361074298859412374e+04
1.434602508099468832e+04
1.561548647129303936e+04
1.588643388907786539e+04
1.639547533766284687e+04
1.770892796425871347e+04
1.870258854978762974e+04
1.914878537509052330e+04
2.166257030637446587e+04
2.173869939198479187e+04
2.515744689853089949e+04
2.561064372383379668e+04
2.819355774072805798e+04
3.479367426069192879e+04
3.612669581194418424e+04
3.668044403449844685e+04
3.768524246934021357e+04
3.895541939731037564e+04
3.942046960959793796e+04
4.050139713005002704e+04
4.242515814015400247e+04
4.412267850644244754e+04
4.649192080417755642e+04
4.674329929730594449e+04
5.370163016997777595e+04
5.761128127579605643e+04
5.885075142979698285e+04
6.013206620708000264e+04
6.059783195703932870e+04
6.215637861443535076e+04
6.645638192227443506e+04
6.962375093569215096e+04
7.438880445581879758e+04
7.963776157521756249e+04
8.009024286284863774e+04
8.132828194150600757e+04
