4.114967483479626026e+03
2.092049858501727613e+03
9.250066069961987523e+03
9.249819979375537287e+02
7.693975589209756436e+03
4.581794627705296080e+03
9.172261545924377060e+03
6.526907728645584029e+03
5.515448916156632549e+03
3.803503296742728708e+02
1.710832299776075524e+04
-7.089130068522887314e+02
4.270576531554849680e+03
1.998709038715237693e+04
9.249819979375537287e+02
2.947899622915453165e+03
1.874221800255059134e+04
2.558877002727395848e+03
4.659599151742907452e+03
5.982276060382302603e+03
2.092049858501727613e+03
1.119517917090227456e+04
7.693975589209757345e+03
9.483479642074822550e+03
3.336922243103511846e+03
6.137639017871069882e+02
9.483479642074822550e+03
3.959358435404403281e+03
5.126426295968576596e+03
2.558877002727395393e+03
5.748862488269467576e+03
-5.221575401033755043e+03
4.270576531554851499e+03
4.659599151742908361e+03
5.904471536344691231e+03
6.371298680570358556e+03
4.581548537118844706e+02
4.270576531554851499e+03
-2.576221583754965650e+03
-4.132312064507194918e+03
6.915684258247182470e+02
4.114967483479626026e+03
-1.953785391454072851e+03
-4.132312064507194918e+03
1.057274297860138540e+04
8.238607257473038771e+03
6.838125824796028610e+03
9.172261545924377060e+03
3.959358435404403735e+03
1.788636823813687079e+04
-2.576221583754965650e+03
5.359839868081409804e+03
4.348381055592460143e+03
-4.132312064507194918e+03
7.227148444984086382e+03
4.893012723855742479e+03
6.915684258247182470e+02
1.936440810426504413e+03
-2.420612535679741995e+03
5.515448916156633459e+03
6.915684258247182470e+02
-8.647681455139650097e+01
1.936440810426504413e+03
3.803503296742728708e+02
5.982276060382301694e+03
-6.077425165447483778e+03
1.952026324292671052e+04
9.483479642074822550e+03
9.327870593999597986e+03
1.710832299776075524e+04
1.236200094088000242e+03
1.002786521975165897e+03
1.516320989682046638e+04
4.037162959442015108e+03
4.270576531554851499e+03
5.748862488269469395e+03
1.516320989682046638e+04
1.796417276217447943e+04
-2.420612535679741995e+03
1.796417276217447943e+04
7.693975589209758255e+03
1.547418190238446186e+03
2.092049858501726703e+03
1.360711941606823530e+04
-8.647681455139650097e+01
3.181313195028288646e+03
-4.132312064507195828e+03
4.659599151742907452e+03
4.581794627705296080e+03
5.359839868081410714e+03
1.547418190238446186e+03
1.952026324292671052e+04
-2.109394439529296505e+03
-3.898898492394361710e+03
6.449103204607971747e+03
7.927389161322591463e+03
-3.198903866642301637e+02
8.160802733435424670e+03
6.137885108457528077e+03
1.236200094088000242e+03
3.414726767141122309e+03
1.578564608912135736e+04
-4.054507540469584455e+03
3.570335815216345509e+03
-2.731830631830188395e+03
1.189541988724077783e+04
-1.331349199153180962e+03
-8.647681455139672835e+01
1.314004618125610477e+03
-3.198657776055856630e+03
3.103508670990676819e+03
2.714486050802618593e+03
4.114967483479626026e+03
5.748862488269467576e+03
1.664149585353508155e+04
3.414726767141123673e+03
1.469613666200833450e+03
4.426185579630071516e+03
3.959358435404403735e+03
1.741954109391119346e+04
2.247412815990497279e+02
-2.731830631830188395e+03
4.893012723855741569e+03
1.080591046012777042e+03
1.936440810426504413e+03
2.870095098877841792e+03
1.625222714276057786e+03
2.714486050802619047e+03
3.259117719065900019e+03
1.578564608912135736e+04
3.959358435404403735e+03
8.472020829585871979e+03
-7.089130068522883903e+02
-8.672290513785583244e+00
1.741954109391119346e+04
-3.976949107018418772e+02
5.982276060382302603e+03
1.158420179109033415e+04
1.111737464686466410e+04
1.780831762351279849e+03
3.259117719065899564e+03
8.238607257473038771e+03
-1.253544675115568452e+03
-8.672290513785583244e+00
1.563003704104613280e+04
-2.809635155867799313e+03
5.826667012307078949e+03
1.438516465644435084e+04
4.581548537118844706e+02
1.189541988724077783e+04
2.325463430614560821e+03
9.872502262262878503e+03
1.438516465644435084e+04
4.659599151742907452e+03
9.327870593999597986e+03
1.384053298818106850e+04
3.259117719065900019e+03
3.959358435404403281e+03
1.726393204583597253e+04
3.803503296742733255e+02
2.558877002727394938e+03
5.904471536344690321e+03
4.037162959442015108e+03
2.870095098877841792e+03
1.189541988724077783e+04
5.748862488269469395e+03
1.438516465644435084e+04
5.048621771930965224e+03
6.993734872871253174e+03
-1.409153723190793244e+03
1.547418190238445504e+03
4.581548537118848117e+02
-2.342808011642129713e+03
-3.198657776055856630e+03
1.306248774780495296e+04
1.103957012282705364e+04
1.780831762351279849e+03
-1.331349199153180962e+03
3.414726767141122309e+03
-6.311084828146772452e+02
1.625222714276057786e+03
-2.031589915491684906e+03
1.103957012282705364e+04
1.741954109391119346e+04
1.119517917090227638e+04
9.249819979375524781e+02
3.103508670990676819e+03
6.293494156532750821e+03
1.080591046012777042e+03
1.726393204583597981e+04
1.741954109391119709e+04
9.016652497849150677e+03
4.037162959442015108e+03
2.481072478689784930e+03
1.625222714276057786e+03
7.771780113247368718e+03
2.870095098877841792e+03
1.220663798339122695e+04
-4.054507540469584455e+03
6.838125824796031338e+03
4.503990103667684707e+03
-4.287921112582419482e+03
8.472020829585870160e+03
1.111737464686466228e+04
6.760321300758419056e+03
2.403267954652173103e+03
-8.645220549275104531e+02
1.158395570050387960e+03
5.982276060382300784e+03
-3.198657776055857084e+03
2.014245334464115558e+03
3.492531291178733682e+03
2.947899622915453165e+03
6.526907728645581301e+03
1.220663798339122513e+04
6.760321300758419056e+03
4.893012723855741569e+03
-3.432071348168691657e+03
7.693729498623290510e+02
3.959358435404403735e+03
1.080615655071421679e+04
6.137885108457525348e+03
6.760321300758418147e+03
-4.287921112582419482e+03
6.526907728645584029e+03
6.682516776720807684e+03
6.215689632495140359e+03
6.682516776720807684e+03
-3.354266824131081194e+03
-7.089130068522883903e+02
4.114967483479626026e+03
2.403267954652173103e+03
2.870095098877841338e+03
2.403267954652173103e+03
3.414726767141121854e+03
5.437644392119022086e+03
8.394216305548261516e+03
-4.521334684695253600e+03
6.526907728645584029e+03
-2.420612535679741541e+03
5.515448916156632549e+03
7.693729498623308700e+02
3.492531291178735501e+03
9.016652497849154315e+03
-2.420612535679741541e+03
2.947899622915454074e+03
3.648140339253957336e+03
3.648140339253956881e+03
1.158395570050387960e+03
5.126426295968578415e+03
6.215689632495135811e+03
8.005193685360201926e+03
6.215689632495140359e+03
6.526907728645581301e+03
3.725944863291568254e+03
7.771780113247367808e+03
7.304952969021699573e+03
-6.233034213522707432e+03
1.166200631512794644e+04
6.215689632495135811e+03
-3.976703016431972173e+03
1.314004618125612296e+03
-8.672290513783877941e+00
-1.020131103002734108e+03
9.561284166112433013e+03
4.503990103667685617e+03
9.794697738225268040e+03
-8.645220549275104531e+02
2.947899622915453619e+03
-3.976703016431972173e+03
6.137885108457527167e+03
6.293494156532749912e+03
7.149343920946475919e+03
-2.420612535679742450e+03
4.659599151742906542e+03
2.870095098877841792e+03
-1.486958247228404161e+03
6.137885108457525348e+03
5.359839868081409804e+03
2.947899622915453165e+03
3.881553911366792818e+03
4.893012723855741569e+03
6.682516776720806774e+03
-1.020131103002734108e+03
4.893012723855741569e+03
6.293494156532749912e+03
1.469367575614369343e+02
9.561284166112433013e+03
-4.365725636620030855e+03
-4.365725636620030855e+03
5.282035344043800251e+03
6.526907728645581301e+03
6.137885108457525348e+03
3.103508670990676364e+03
4.114967483479626026e+03
5.126426295968578415e+03
-4.832552780845699999e+03
6.682516776720806774e+03
7.304952969021699573e+03
-2.654026107792577022e+03
1.858636286388892131e+03
5.671057964231857113e+03
3.103508670990675910e+03
4.426185579630072425e+03
7.693729498623308700e+02
2.714486050802618593e+03
3.570335815216346418e+03
6.915684258247191565e+02
2.792290574840229965e+03
7.227148444984087291e+03
5.359593777494964115e+02
1.228444250742883742e+04
5.748862488269465757e+03
4.426185579630073335e+03
6.760321300758419056e+03
6.449103204607972657e+03
2.792290574840229965e+03
-5.533039587770663275e+02
2.714486050802618593e+03
6.915684258247190428e+02
6.137885108457527167e+03
1.236200094087999787e+03
-8.647681455139587570e+01
3.570335815216344599e+03
5.204230820006187059e+03
-8.647681455139587570e+01
3.103508670990675910e+03
1.049493845456377130e+04
6.760321300758419056e+03
5.359593777494974347e+02
-5.221575401033756862e+03
5.359839868081411623e+03
1.391833751221867715e+04
6.915684258247188154e+02
9.716893214187657577e+03
1.391809142163223214e+03
3.336922243103510937e+03
-3.743289444319138966e+03
1.391809142163222759e+03
3.025458056366611004e+02
4.037162959442014653e+03
7.849584637284978271e+03
3.259117719065900474e+03
1.236224703146644970e+04
3.103508670990677274e+03
4.348381055592461053e+03
8.861043449773929751e+03
6.760321300758419056e+03
4.037162959442016472e+03
7.304952969021698664e+03
9.639088690150041657e+03
-4.832552780845700909e+03
1.858636286388892131e+03
3.259117719065899109e+03
1.656369132949747291e+04
3.025458056366612709e+02
-1.020131103002734790e+03
4.970817247893352942e+03
1.469613666200834814e+03
1.858636286388891904e+03
4.270576531554849680e+03
-3.976703016431973992e+03
1.391809142163222987e+03
-3.198903866642315279e+02
2.714486050802618593e+03
5.359839868081408895e+03
6.371298680570360375e+03
-1.020131103002734790e+03
1.189541988724077783e+04
2.792290574840229965e+03
-5.533039587770647358e+02
8.005193685360201016e+03
1.391809142163222987e+03
1.080615655071421679e+04
3.570335815216346418e+03
4.348381055592461962e+03
1.368492394010584394e+04
1.080615655071421679e+04
1.205102893531600239e+04
6.137885108457527167e+03
-4.832552780845699999e+03
1.212883345935361467e+04
5.359839868081411623e+03
1.314004618125612296e+03
4.348381055592461962e+03
1.158395570050387960e+03
1.391809142163222987e+03
5.359593777494964115e+02
7.538366541134534600e+03
4.426185579630072425e+03
1.329590131991778617e+04
1.236224703146644970e+04
4.893012723855740660e+03
-3.743289444319138966e+03
